High,Low,Open,Close,Volume,Adj Close
57.341426849365234,56.220001220703125,57.03571319580078,56.2542839050293,84311500.0,50.33877182006836
57.181427001953125,55.5528564453125,55.908573150634766,56.64714431762695,144629100.0,50.69032287597656
58.895713806152344,57.317142486572266,57.52714157104492,58.459999084472656,97763400.0,52.31254196166992
60.23285675048828,58.4957160949707,58.56571578979492,59.78428649902344,117466300.0,53.4975700378418
60.42571258544922,59.63571548461914,60.12285614013672,60.11428451538086,60232200.0,53.79287338256836
60.470001220703125,59.33571243286133,60.05571365356445,59.63142776489258,68506200.0,53.36079025268555
60.14285659790039,58.66428756713867,60.01571273803711,59.2928581237793,74534600.0,53.05782699584961
60.5,58.62571334838867,59.08571243286133,60.33571243286133,88146100.0,53.99101638793945
60.68571472167969,59.75,59.94285583496094,60.104286193847656,70351400.0,53.783931732177734
61.17856979370117,60.16714096069336,60.42142868041992,61.04142761230469,81573100.0,54.62252426147461
61.3985710144043,60.487144470214844,61.092857360839844,60.93000030517578,69890800.0,54.52281951904297
61.637142181396484,60.68571472167969,60.71571350097656,61.06285858154297,60479300.0,54.641700744628906
61.529998779296875,60.5957145690918,60.931427001953125,61.4571418762207,54134500.0,54.99452209472656
61.7457160949707,61.174285888671875,61.38571548461914,61.47285842895508,49747600.0,55.00857925415039
62.12428665161133,61.51571273803711,61.91143035888672,61.68000030517578,54719700.0,55.193946838378906
61.99714279174805,60.621429443359375,61.871429443359375,60.7071418762207,67180400.0,54.32338333129883
61.39285659790039,60.781429290771484,61.3514289855957,60.90142822265625,51949100.0,54.49723815917969
60.994285583496094,59.81571578979492,60.85714340209961,59.855712890625,92348900.0,53.561492919921875
63.512855529785156,62.18000030517578,62.70428466796875,62.93000030517578,147984200.0,56.312503814697266
63.05714416503906,62.25857162475586,62.9571418762207,62.64285659790039,57373400.0,56.0555419921875
63.005714416503906,62.0485725402832,62.18571472167969,62.998573303222656,50038100.0,56.373870849609375
64.28428649902344,62.88571548461914,62.97142791748047,63.970001220703125,62014400.0,57.24313735961914
65.30714416503906,64.17571258544922,64.27999877929688,64.76000213623047,77355600.0,57.95005798339844
65.33428192138672,64.20428466796875,64.99857330322266,64.64714050292969,80739400.0,57.84906768798828
65.25714111328125,64.75142669677734,65.10713958740234,65.23999786376953,51562700.0,58.37959289550781
66.12142944335938,65.23714447021484,65.43000030517578,66.07714080810547,68695900.0,59.128700256347656
67.23857116699219,66.02143096923828,66.38428497314453,67.06428527832031,79713900.0,60.01203918457031
67.41285705566406,66.02428436279297,66.86000061035156,66.46428680419922,83714400.0,59.475135803222656
66.71428680419922,65.9671401977539,66.25714111328125,66.42571258544922,74714500.0,59.44061279296875
66.30000305175781,65.42142486572266,66.26571655273438,65.85857391357422,63944300.0,59.322235107421875
65.77999877929688,64.80714416503906,65.5199966430664,64.92142486572266,66716300.0,58.47808837890625
66.94999694824219,65.23285675048828,65.26571655273438,66.76571655273438,91108500.0,60.13933181762695
70.66571807861328,66.86428833007812,67.27714538574219,69.93856811523438,220485300.0,62.997291564941406
72.03571319580078,70.4857177734375,71.12571716308594,71.21428680419922,189093100.0,64.14640045166016
71.77143096923828,69.86856842041016,70.91714477539062,71.12999725341797,122573500.0,64.0704574584961
71.84857177734375,71.26571655273438,71.44999694824219,71.76142883300781,90576500.0,64.63922119140625
73.39142608642578,72.0,72.04856872558594,72.53428649902344,127629600.0,65.33538818359375
72.93856811523438,71.54571533203125,72.81571197509766,71.58142852783203,89672100.0,64.47711181640625
72.44999694824219,71.5999984741211,71.9414291381836,71.76571655273438,83969900.0,64.64309692382812
72.22714233398438,71.17142486572266,72.13999938964844,71.85142517089844,61051900.0,64.7203140258789
71.90714263916016,71.3357162475586,71.89571380615234,71.57428741455078,55682900.0,64.47067260742188
72.88571166992188,71.5,71.53571319580078,71.85285949707031,82741400.0,64.72159576416016
71.78713989257812,69.47142791748047,71.14286041259766,69.79856872558594,106047200.0,62.87118148803711
70.82857513427734,69.42857360839844,69.42857360839844,70.12857055664062,76902000.0,63.16842269897461
70.92857360839844,70.16143035888672,70.2357177734375,70.24285888671875,59914400.0,63.27138900756836
70.42142486572266,69.5,70.28571319580078,69.60285949707031,68074300.0,62.694908142089844
71.5142822265625,69.62142944335938,70.44285583496094,69.7971420288086,82982200.0,62.86988067626953
71.74857330322266,70.89714050292969,71.36571502685547,71.2414321899414,86258200.0,64.17084503173828
71.52571105957031,70.5199966430664,71.46428680419922,70.75285339355469,59091900.0,63.73075485229492
71.33999633789062,69.99285888671875,71.2057113647461,71.17428588867188,89881400.0,64.11036682128906
72.55999755859375,71.92571258544922,72.14286041259766,72.30999755859375,85171800.0,65.13336944580078
72.49285888671875,69.92857360839844,72.31428527832031,70.66285705566406,185798900.0,63.64970397949219
67.66999816894531,66.40142822265625,66.71571350097656,66.81571197509766,224674100.0,60.184383392333984
67.9142837524414,66.57286071777344,66.92857360839844,67.52714538574219,101012800.0,60.8251953125
67.40428924560547,66.38571166992188,67.04856872558594,66.4142837524414,74708900.0,59.82278823852539
65.94428253173828,63.888572692871094,65.85713958740234,64.3028564453125,135926700.0,57.92090606689453
65.67285919189453,63.92856979370117,63.994285583496094,65.04571533203125,99845200.0,58.59004592895508
66.62142944335938,65.8085708618164,66.16857147216797,66.38285827636719,114215500.0,59.79447937011719
67.97571563720703,67.03571319580078,67.24285888671875,67.47142791748047,101135300.0,60.77500534057617
68.36428833007812,66.57142639160156,68.28571319580078,66.77285766601562,174825700.0,60.145790100097656
70.98714447021484,68.94285583496094,70.87142944335938,70.0914306640625,190526700.0,63.13498306274414
70.78142547607422,69.68856811523438,70.6971435546875,69.87142944335938,91086100.0,62.93680191040039
69.94857025146484,68.77571105957031,69.88571166992188,68.79000091552734,79239300.0,61.962711334228516
69.7942886352539,69.12857055664062,69.42857360839844,69.45999908447266,59305400.0,62.56622314453125
69.23857116699219,68.67428588867188,69.1114273071289,68.96428680419922,57010100.0,62.119693756103516
68.8085708618164,67.77285766601562,68.17857360839844,68.10713958740234,65039100.0,61.34762954711914
69.87714385986328,68.33999633789062,68.3499984741211,69.70857238769531,88470900.0,62.79012680053711
70.25714111328125,69.10713958740234,69.37571716308594,69.93714141845703,72296000.0,62.996002197265625
70.3357162475586,68.67713928222656,70.07286071777344,69.0585708618164,80688300.0,62.20463562011719
69.22856903076172,68.37142944335938,69.12285614013672,69.00428771972656,64717100.0,62.15573501586914
70.37857055664062,69.3357162475586,69.5085678100586,69.67857360839844,78073100.0,62.76310348510742
70.0914306640625,68.64857482910156,69.9914321899414,68.7057113647461,72729300.0,61.88679504394531
69.68428802490234,68.32571411132812,69.23428344726562,69.51285552978516,75431300.0,62.61383056640625
70.33999633789062,69.57714080810547,70.18856811523438,69.94857025146484,69650700.0,63.00628662109375
70.54856872558594,69.3085708618164,69.56999969482422,70.40142822265625,66934700.0,63.41421127319336
71.08285522460938,69.90714263916016,69.97571563720703,70.86285400390625,65474500.0,63.8298454284668
71.71428680419922,70.78857421875,71.07286071777344,71.23999786376953,80018400.0,64.16954803466797
71.79000091552734,71.31857299804688,71.54142761230469,71.58714294433594,62775300.0,64.48225402832031
72.1114273071289,71.38285827636719,71.42571258544922,72.07142639160156,63398300.0,64.91845703125
72.75142669677734,72.2442855834961,72.28428649902344,72.69857025146484,72635500.0,65.48336029052734
74.9000015258789,73.07428741455078,73.11000061035156,74.4800033569336,99526700.0,67.08800506591797
75.49285888671875,72.57571411132812,75.20143127441406,74.26714324951172,133515900.0,66.8962631225586
75.09571075439453,74.14286041259766,74.14286041259766,74.9942855834961,78430800.0,67.55123138427734
76.06714630126953,74.63571166992188,75.0,75.98714447021484,96191200.0,68.445556640625
76.17571258544922,75.01571655273438,75.9028549194336,75.13714599609375,84448000.0,67.6799087524414
75.85713958740234,74.7442855834961,75.57714080810547,75.6971435546875,137610200.0,68.1843490600586
77.03571319580078,73.5057144165039,76.61000061035156,73.81143188476562,158951800.0,66.48577880859375
75.36000061035156,73.86000061035156,74.2300033569336,74.9857177734375,88540900.0,67.54352569580078
75.355712890625,74.4671401977539,75.0,74.67142486572266,68924100.0,67.26043701171875
74.97142791748047,73.6914291381836,74.86000061035156,74.29000091552734,68722500.0,66.9168472290039
75.26000213623047,74.11571502685547,74.44285583496094,75.25,61156900.0,67.78156280517578
75.55571746826172,74.71428680419922,74.94000244140625,75.06428527832031,66303300.0,67.61429595947266
74.9800033569336,74.02857208251953,74.87857055664062,74.41714477539062,55843900.0,67.42272186279297
74.7414321899414,73.1971435546875,74.22571563720703,73.21286010742188,65655100.0,66.33165740966797
74.4471435546875,73.22714233398438,73.51142883300781,74.36571502685547,69829200.0,67.37612915039062
74.52428436279297,73.48714447021484,74.28428649902344,74.1500015258789,56863100.0,67.1806869506836
74.84571075439453,73.85713958740234,73.9528579711914,74.28713989257812,51069200.0,67.30493927001953
74.60713958740234,73.85142517089844,74.0,74.37571716308594,49305200.0,67.38516998291016
75.6114273071289,74.5528564453125,74.68714141845703,75.45143127441406,70604800.0,68.35980987548828
75.58428192138672,74.92713928222656,75.22571563720703,74.99857330322266,79480100.0,67.94951629638672
75.31285858154297,74.02857208251953,74.99857330322266,74.08999633789062,61236000.0,67.1263427734375
74.76856994628906,73.99571228027344,74.14714050292969,74.22142791748047,52234700.0,67.24542236328125
74.34571075439453,73.47571563720703,74.17571258544922,73.57142639160156,48479200.0,66.65650177001953
74.45857238769531,73.38143157958984,73.94285583496094,74.44857025146484,65506700.0,67.45121002197266
74.59428405761719,74.07571411132812,74.2171401977539,74.25714111328125,55931400.0,67.27777099609375
75.12428283691406,74.42857360839844,74.43142700195312,74.81999969482422,57327900.0,67.78771209716797
76.5914306640625,74.85713958740234,74.87428283691406,76.19999694824219,100345700.0,69.03800964355469
78.0,76.19999694824219,76.61571502685547,77.9942855834961,90862100.0,70.66366577148438
79.76142883300781,78.2585678100586,78.49714660644531,79.43856811523438,79531900.0,71.97220611572266
80.61856842041016,78.68856811523438,79.71428680419922,78.74714660644531,118136200.0,71.34574890136719
80.91143035888672,79.66857147216797,79.75714111328125,80.9028549194336,112742000.0,73.29884338378906
81.31285858154297,80.11714172363281,80.78571319580078,80.71428680419922,94452400.0,73.12800598144531
82.16285705566406,80.91571807861328,81.80714416503906,81.12857055664062,111895000.0,73.50334930419922
80.96428680419922,79.93856811523438,80.82714080810547,80.00285339355469,86088100.0,72.48343658447266
81.36856842041016,80.12857055664062,80.12857055664062,80.91857147216797,80123400.0,73.3131103515625
81.12571716308594,80.17142486572266,80.51142883300781,80.79285430908203,69567400.0,73.19918060302734
81.56714630126953,79.9557113647461,81.0,80.19428253173828,89929700.0,72.6568603515625
80.76285552978516,80.00428771972656,80.30571746826172,80.07714080810547,65572500.0,72.55075073242188
80.41143035888672,79.09571075439453,80.40714263916016,79.20428466796875,83205500.0,71.75992584228516
80.37714385986328,79.28713989257812,79.28857421875,79.64286041259766,70648200.0,72.15727233886719
79.91999816894531,79.05428314208984,79.40142822265625,79.28428649902344,57475600.0,71.83243560791016
78.77857208251953,76.97142791748047,78.52857208251953,78.68142700195312,141465800.0,71.28621673583984
78.57142639160156,77.67571258544922,78.5,77.77999877929688,80077200.0,70.4695053100586
78.80142974853516,77.83142852783203,77.91857147216797,78.43142700195312,109103400.0,71.0597152709961
81.53142547607422,80.394287109375,81.14286041259766,81.4414291381836,125326600.0,73.78681945800781
81.6971435546875,80.8614273071289,81.41285705566406,81.09571075439453,41888700.0,73.47357940673828
81.35713958740234,80.48285675048828,81.15714263916016,80.55714416503906,51002000.0,72.98563385009766
80.62999725341797,79.92857360839844,80.54571533203125,80.01285552978516,56471100.0,72.49250793457031
80.01285552978516,78.9028549194336,79.63714599609375,79.2171401977539,63407400.0,71.7715835571289
80.18285369873047,79.14286041259766,79.16714477539062,80.14571380615234,55771100.0,72.61286926269531
79.57571411132812,78.86000061035156,79.38285827636719,79.01856994628906,58671200.0,71.59166717529297
79.0999984741211,77.20428466796875,78.9800033569336,77.2828598022461,98116900.0,70.01909637451172
78.11428833007812,76.22856903076172,76.77857208251953,77.70428466796875,103152700.0,70.4009017944336
77.9942855834961,76.84571075439453,77.76000213623047,77.14857482910156,79302300.0,69.89742279052734
77.93714141845703,76.9557113647461,76.97285461425781,77.63714599609375,64632400.0,70.34009552001953
78.12285614013672,76.47856903076172,78.11428833007812,76.64571380615234,69787200.0,69.44184112548828
77.25714111328125,75.87285614013672,77.11856842041016,76.13428497314453,76244000.0,68.97846221923828
77.5,75.6971435546875,75.70143127441406,76.5328598022461,94623200.0,69.33958435058594
78.10428619384766,76.8085708618164,76.8885726928711,78.05571746826172,83140400.0,70.71932220458984
80.02857208251953,78.8085708618164,79.07428741455078,79.62285614013672,97909700.0,72.13916778564453
79.55000305175781,78.81143188476562,79.27143096923828,79.17857360839844,57319500.0,71.73664855957031
78.86714172363281,77.12857055664062,78.7828598022461,77.23857116699219,106684900.0,69.97897338867188
78.58142852783203,77.2028579711914,77.28428649902344,78.43856811523438,82131700.0,71.0661849975586
79.61285400390625,78.2585678100586,78.70143127441406,78.78713989257812,94996300.0,71.38200378417969
79.5,77.83000183105469,78.56285858154297,79.45428466796875,100809800.0,71.9864501953125
